Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Target
0.32402677211702346,0.8938239551417672,-1.3100464853537346,-0.08452230901712275,3.723199535128264,-2.02618698023673,-1.2686033020294336,1.3929715655543726,-0.3253965928246721,-1.876993395451086,0
-0.7814654209824603,0.9665960811349503,1.5251098708119617,-1.076165855770106,-3.6116613611385655,0.2875748104867225,1.645751269146492,-2.500075118456209,0.20365293125773606,0.1149257510289212,1
1.0438459948070786,-0.33235447351896474,-0.6201251964776354,0.4632330467040246,1.2958200010739098,0.07978513716620195,-0.8249826094701077,0.8565839127519537,-0.0032722698888981985,-0.18821246210559028,1
0.9837146935279972,1.2490002078225029,-4.653280517616113,-1.1225859389502435,4.892823304261506,-1.9570945280342489,0.030854948064475973,1.0313696671108668,-2.2466584270911256,-0.18259187778104524,1
0.22904973825211888,-0.8715073616580136,-1.0494727170139593,0.022196497259100386,2.1290016838024615,-0.7913941129877157,-0.7152735628266591,0.8963319791657649,-0.2987963192511103,2.7772994115691234,1
-1.72100431117098,-0.02668698129453592,1.9953519114145388,1.4153109524196223,-2.56967205429008,1.6855654199389467,0.2596747324318248,-0.11237070542353911,0.9106521048833942,-0.41471703838364365,1
0.5749205158047981,-0.45584487383028727,2.0472353777399075,-1.2778483170631327,-0.40194219928908725,0.3767033371256443,0.7646617744258899,2.12252930317731,0.5442019533833261,0.7452783300763458,0
-1.082664501568739,-0.12445341913285508,1.2615027726307955,0.7233588472729472,-1.9253298047093657,0.3712332129901853,-0.08899953015263629,-1.3577925168634986,0.6778659216589102,-0.49006799832912407,0
-0.5224051169223715,-0.8372418936053557,-0.01537340408868515,-1.5167696963903192,2.075666407674841,-0.8863430153695739,-1.2191892672834843,1.315310741767746,0.3129164353924988,-1.253340895534836,1
0.5540921070039264,1.3669746462024137,0.9822862996835726,-1.3253663836750218,1.169409799849353,-1.7666838219269148,-0.2624757037831429,0.6600753843557117,0.3639842943056265,-2.596176424444656,0
0.08241792494597845,-0.5939662805554154,1.4966339382062634,0.8317832734012359,-3.9904050408362504,1.1292899417571078,1.305010488600338,-2.471963612215899,0.3779420210720718,0.44808082414670974,1
1.071083080728032,-1.379092393079632,-2.1511989981085398,-1.2884501855892996,0.8364513234332901,-0.4146957832022484,-0.2709784880874937,-1.2960363470968874,-0.8132259376149518,0.5589059611641611,0
1.5004204376881485,-0.2686271718865897,-3.024309132841534,0.573029336051405,5.130433048446157,-2.8679193527340354,-1.2152381987781662,1.1090328856239577,-1.1460781518472885,0.45539817097821494,1
1.7463916378158542,0.06265936625454731,-0.7449563935493393,-0.2653853991047745,1.589427555788427,-1.2505584223095243,-1.5884589962694775,-0.6438113043348945,0.19432424855668445,1.2078220346204327,0
-0.6239832072364425,-0.39702163866887363,-0.7318178945557507,-0.4607486215692582,-2.2521694595140893,1.049968393416377,1.918514005777475,-1.6142456728105463,-0.8712113007984948,-0.06038609229538129,1
1.6051832513331505,0.5106799193590524,-0.11543375458905691,0.24760437627936216,-0.8898975172788857,-0.29865776795121723,-0.17913198543786257,-1.805359619018768,0.07841867524179642,1.2732920658670908,1
-0.3298405766083485,-0.4674287137582835,-2.051958114251553,0.22047232077268225,-3.2830193244658763,1.1958161773399358,1.1850512750790303,-4.629412042622323,-1.0267767807962347,-0.9962720962701991,0
-1.3623795198295092,-0.27959828674481496,-1.1632811521391906,-1.4869600810362653,3.9873538197509015,-2.4998384666685447,-1.2172773114211033,1.47486979840185,-0.31916152817721455,-1.9090095035579693,1
-3.051971727341344,0.09090908943434983,-1.2390951357346291,-2.747980314807912,-0.3540067827618278,1.4978567625590962,1.537858868220904,0.8725527849495338,-1.0380335752862573,1.1085327200082544,1
0.7238813654792804,-1.2127890731184399,-2.644311999678635,0.829220931268456,3.4589454173212215,-1.5510246949250317,-0.3491616542888031,0.8948970462603358,-1.1893173259578742,-0.5678892955556617,1
-0.6815978125874121,-0.45945541538518303,4.541133717057129,-0.14833940779091748,-6.717102644726453,2.2430299048051854,0.33612753198489465,-3.2512691858287583,2.1890718254680186,0.49998704093184254,1
0.3417914681189638,-0.6575805464851556,-1.046985962136892,-0.04634424605956014,1.7874300513181876,-0.7458731013151991,-0.8660275252972403,0.3484325300667137,-0.212947862949147,1.5551116193093004,1
-0.3301396206447463,0.44946777844722735,-1.2154469796616312,-0.5682717860755409,1.1834822076994307,-0.16357537485452167,0.21826783616850642,0.6135995102285433,-0.6544374376825232,0.6718296377336284,1
0.5725132876255232,-0.27435255166304495,-0.3064409006478739,-0.3871259050595511,-1.4599636567987127,0.5998282062343208,1.8581324589056591,-0.5690460208393596,-0.7456149690902716,0.03489221801110343,1
0.9163908440411674,0.06252572234480808,1.3300589656604183,0.7192597115856167,-3.6004617153895815,1.3952679070001794,2.5494822753525375,-0.9697127566034422,-0.20380213776709502,0.5012534648602976,1
0.2953917569286324,1.110126243800069,2.2105976310303954,-0.800207276848217,0.48988529448043827,-0.7798126634124054,-0.058341503237757775,1.8781406971205703,0.8435456543452291,-0.2923324997564639,0
-0.41602757465086815,0.3673141679844774,0.9622814795166176,0.4287166016688959,1.3598395187742083,-2.0504327080952964,0.008725872173582783,0.8186458793160571,0.22682750581863023,0.009201657686453004,0
1.663388836592998,1.404522839447718,1.9798513618248674,1.0188140036084705,-2.237556632331922,2.140165791415454,-0.4258813849834766,0.3484279349514805,1.1679740425967229,-1.1493765878659545,0
-0.3195735582908373,-1.7621241390440652,0.6614145375415159,-1.0491264912589586,1.3438646447519753,-1.5554971483465065,-0.9045340487290217,0.40899554425092544,0.48695484473019274,-0.4024706923896631,0
-0.8450038502477212,-1.975138265663388,1.5911978807778437,0.2134348965323792,-5.051366411804868,2.650416820224475,2.6898868684606443,-1.5115820292457594,-0.021513195308758146,-0.5267387269901164,1
-0.806513327284768,-0.5934962176520883,1.5210732526656874,-0.21382681842186704,1.1979622179438574,-2.115668671014707,0.5752374914323577,1.3939754712935695,0.23149095887826726,1.3936286758573444,0
-1.0511902929661816,-0.7280970565022877,-1.0555697809494347,2.5247175017318413,-0.9349914288316333,-0.06030294387290369,2.0831786049783023,-0.9775441487477067,-1.1867594962214156,-1.3965711662182911,1
-0.4199030028675904,-1.1550890904393236,1.0137839066896501,-0.7989547721176634,2.04511076876864,-1.9738553728636794,-1.3880988373415137,1.0081909617056337,0.7595831393828884,-1.9804342295660204,0
0.3487411190535363,0.9536903006268548,0.29582818571987335,2.8453142746971904,-3.5863442741058176,2.3202919280473457,3.20465713083137,-0.5287974301458377,-0.8499005297276305,-0.30929882589326496,1
0.25562578554971765,-0.4450672607955976,-1.0800806358871105,0.1352292111766817,1.794547991412619,-0.5951955487620616,-0.14452356727379712,0.9552446585160261,-0.5101448974432435,0.4990488354829738,1
-0.19700148177634239,0.3329994812328657,1.4811501550628372,0.2995164645108491,-0.8135741803697523,1.290729728801447,-0.8797698567838235,0.8307134956718965,1.0298692737201216,-0.45021641443840227,1
0.6336855319730593,0.18951619647725393,0.6217616173238685,-1.454788850536742,1.2935107147437463,-0.9132320205972283,-1.5651817364665617,0.4950095901972288,0.7562941608949425,-0.6213489632049968,1
0.2539679609009435,2.058601746400309,-0.9001246755696732,-0.5854749912240685,0.5688824696467724,-0.9722209628483306,-1.3152190084125368,-1.8067508531529075,0.10171090100875049,0.7706412256463777,0
2.3490992587877786,0.9520301314373013,-3.7864499712812414,0.6492755765312118,4.309484164370934,-1.5167391777612909,0.2753378660824912,1.5550784294637772,-1.9483589789756448,-0.3560866243201088,1
0.18883969952362037,0.7588096850156215,-0.9584180177720811,-0.5830020294564505,0.473593150250486,-0.7417564928204086,-0.28575919665192107,-1.088431869723863,-0.3190520958301955,1.1917937173895472,1
-0.19731534116123953,-0.22860309564896641,3.1107598683487554,-1.078947979091189,-0.5975048290290158,-0.16980119453258014,2.328962751165696,3.286999802895069,0.33957722829678433,-0.6416004986680316,0
0.7884248952478341,0.5124662173605693,0.5036362601669993,-0.6099729420946522,-3.298540412505711,1.314552975049676,1.5661892361954894,-2.0006473076061395,-0.1619416207736015,0.031188302467716925,1
0.702207611817957,1.3424605952909248,0.27849937233091226,0.7254337915688908,2.1103928697223133,-1.6522480688375696,-1.6830864370356513,0.5673027368313246,0.5905086488994258,-0.10505287642581732,0
0.12046635234149929,1.504721293388451,0.7335022293758588,-0.3418933761080101,1.5132065373901218,-1.3696292975381756,-1.4259568179803335,0.5563792821089015,0.7171236860101993,-1.089514775276621,0
1.7313431890958073,0.2470328702233384,1.0317788651231676,1.236026108733698,0.9042984143041021,-0.3644282427639445,-0.17323081926297246,1.7587553360005055,0.4055750478305306,-0.6166531219734722,0
0.9009292342505424,-1.430479564387472,-0.6001965831037703,1.486931771930207,1.4675930581826142,-0.35186451408017394,-0.8883015404526591,0.6567282904958531,0.0059681271889983145,-1.1062954359632629,1
1.869269283216241,0.19592214835427738,-0.7620330836377138,1.2786238880511476,-0.6697871198681746,-0.4204764860205987,-1.001933513147021,-2.72845465692082,0.13195787003360457,0.6536268879869651,0
1.3182030510858556,-1.247575450521708,1.289717943310279,1.155994016760827,-3.561247917125593,0.717017529048143,2.258325317616925,-1.8090215254919952,-0.12537662473451716,1.3823858403705351,1
-1.9546809955987534,0.28012400241963525,-0.46350426324566474,-0.7249878391567993,1.9519216319791304,-1.0392839736526533,-3.37028012275975,-0.8391945044567948,0.9977064067611615,-0.3275769130491152,0
0.592101961043143,-0.9004292254644896,-1.6719902226552474,-0.8172837500330771,-0.7691208717436504,-0.0283950297785569,-0.08435089548646779,-2.6915761028243983,-0.576770959342964,0.7757856567932201,0
-0.2187063580085564,-1.2701487426041904,1.7377419529526945,-0.6379182339558696,-0.147250597829218,0.7401953722516841,0.4933100881249981,2.393245953216781,0.5225654832365645,-0.876629201889481,0
-0.1290609365619087,0.9393134388484694,-0.5528216488171797,0.20940136199792364,3.485215972052204,-2.0798564666195913,-1.8842119812505804,1.2637314476309678,0.23501414615447486,-0.560955977388432,1
0.7804519071708196,-0.6080997594485849,0.23236224703424746,-0.7120717966102839,2.243918175797263,-1.073341411381531,-1.635781597934334,1.3205307219501243,0.5604551196164447,2.117193772826609,1
0.16676051988942814,-0.2862680536052655,-1.1279230360317094,-0.07081330995051943,2.948032113513684,-1.665989189330062,-2.0379463081419424,0.2769809621640399,0.11699407840198554,-0.6142178419429742,1
-0.6518621340339592,1.0306577959874648,-2.7178520104467196,-1.167248559494483,-0.18507353366600407,-0.04176613970856535,-0.3185971514121687,-2.9472500384018123,-0.9381379763495379,1.051463319008119,0
0.6609193871551081,-0.0479387923448853,-1.065459805363679,0.20697134506599235,1.7697047888051236,0.31954343480976455,-2.8969869851150425,0.009516730856065303,0.6210870267372438,0.24966117850924116,0
0.5538907653437021,0.21419440388424116,1.52616536983661,1.0158648738801415,1.5072958253818967,-2.5653783934917564,-0.8306921549377697,0.47336755063550906,0.7605118003197874,0.6756186509289906,0
0.6269324488924669,0.9288518606588134,2.1720713200588886,1.0200485932766181,-4.8242421832451345,1.0383066326437824,1.1090332177903355,-3.296685421304095,0.7783958035990635,2.0215718798840037,1
-1.5427255094821286,-0.03442649315072909,0.1798822524885022,-2.1136655425597306,0.14196511347612217,1.3428233782334895,-0.7793975671455751,1.171414928362154,0.41016641899100315,-0.15226383341749491,1
2.5472596897171917,0.07347501621031066,1.6397381005255887,-2.013589236507635,0.7582929934604233,-0.02980014576677048,-1.348891438138646,1.640691964775236,1.134864797518248,0.31337143171878007,0
-0.12140240006805957,0.04540912637988154,0.4700642303862014,-1.221644279777796,-2.4545899853493878,2.839152038667338,1.2927324091257693,0.5115097929373487,-0.0812528197803168,-2.137430762536451,1
-1.005658500740873,-0.23025002487435325,0.1879156223483912,-1.1402096845223317,-0.20494304992966472,0.3169209016652772,0.6990641729924033,0.6455058518631724,-0.18145985467907003,0.04265188645532311,1
-0.9881859232358072,-0.604318281274838,-0.3311847949965204,1.5096239599656778,-0.7907502782555417,-0.5110527088159884,-0.5640913629722352,-2.31821248700259,0.13374242519236085,1.3154710453699998,0
-0.8596791369905953,-0.8878095524334758,1.1646178548693351,-0.3554202714871766,-1.278594005745601,0.6590100299569935,-0.1731745161458571,-0.2795374919520597,0.6367554565367604,1.4809068640855974,1
0.7838469403113846,0.46182297583640997,0.2352288228042797,-0.8232405806424808,-2.0588604102053645,-0.20275527291770312,0.9736271253574058,-2.3287793201834983,-0.159597307380131,-0.5151502806458051,1
0.09099462614956542,-0.5762422028789433,1.7792139956887523,1.4541197533984276,-0.4624688308018571,0.1394658855246771,-0.7076073011646871,0.5870809423634565,1.022838994993457,1.4294582427988234,1
-0.8983664879275637,-0.07033844967187146,-2.0369264611968463,0.30044605976277644,5.805886874166465,-3.53945185104822,-1.533185757673555,2.0984713609915966,-0.6932795785091462,0.8242300256860687,1
-0.04170585608540084,0.28885790419767576,-0.9762076118020957,0.7891760584504535,2.8936714464849396,-2.2311529649018604,-2.843665840232938,-0.755951610611308,0.48638253004050963,-1.6008075709710505,0
-0.1768222757735045,-1.6900105500689366,-1.710588662806095,-0.6332851853461444,2.491578333573773,-0.37713301757667117,-0.8884133268372406,1.124421628371782,-0.5048979417354378,0.5860790343403636,1
-0.42621977380467413,0.40942048620833066,1.0704309890501171,0.0950714368930763,0.792067837521034,-0.8151678530029268,-0.8294776158439203,0.752548997810296,0.677726790433344,0.8482031714972156,0
-0.9139139447635697,1.459217839471991,0.6885775421828084,0.5003209324558715,-2.1360749541215376,0.6418973140619688,0.691342250647699,-1.3917816165945616,0.16164905235444865,0.8923424415594842,1
0.3708071855416861,-0.004621688903522317,-1.9100980978896884,0.3902207843184792,-0.6528014862841032,-0.037593074448251884,-0.40975165518995305,-2.9601427715275648,-0.5495352303917402,0.6085846453501783,0
0.08724319859277624,-0.2769197940718335,2.6915938627125806,0.4716019660075525,-3.8805260160438344,-0.04753479067722455,0.32048796237744326,-3.0554767905549145,1.2035214129892609,1.4664929049853395,1
-1.3823026091367618,0.3113927926409304,-0.49548957216236345,-1.336284088584971,0.34510995767447417,-0.6864380353617732,-0.03104985510540048,-0.6381774257395579,-0.22688654331355254,1.0124384368294954,0
0.8492023092622182,-0.13302188064008896,0.034562118731976454,0.38039105389790073,4.43373774393992,-2.570698781606886,-1.8403459396207542,2.7091505498402575,0.3713349533969248,-0.582307127931182,1
-0.9931208238203807,0.11993589027284002,1.2642923185653774,-0.15715224610887607,-1.8771471285507613,0.0016923331647792361,1.301222120159903,-0.7284012540788538,0.1106829299970232,0.07309807721165089,1
0.44786332759928094,0.2523742095336067,-1.801725288658862,-0.33887494544898544,3.8730765264790654,-1.8232447942476413,-1.3355213022480428,1.326507937030734,-0.49808206460053017,0.18999086070417107,1
-0.670002678768328,-1.508119318295972,-0.2765721359530875,1.308185449970264,-3.4518697871784187,2.360434303736745,2.30335692428016,-1.4023918387601326,-0.7252223437558308,-0.9370025133623828,1
-0.7464370715977504,-0.6654032878700784,1.7039835254526619,0.39603217954292835,1.2807581472203444,-1.6704805270783778,-1.476629936843715,0.7565128119432305,1.1293301469308585,-0.6803498245027365,0
-0.36448578033636125,-1.8465402429659012,-1.544119197600749,0.08463977854321375,1.7046439636897797,-0.06522532277090465,-0.3473409755749841,0.7976809780260038,-0.5920216236082133,-0.4386145212262509,1
1.8025118590747553,-2.67024599742681,-0.8725388827523011,0.8344927207046011,-1.0179608928114716,-0.24696571461939987,-0.33308190943761173,-2.7181294444375723,-0.1498760959939004,-1.838533122489738,0
-0.24413991630933043,-0.7158007627414388,0.2311229578122953,-0.3927373627884593,4.389453713071263,-2.7668339251262277,-2.3918922635121174,2.262264885738337,0.6667673384981084,-0.23437012319486966,0
-1.44906550792099,0.6068140030866872,2.4774225122074043,-0.3538853899085967,-3.4064197251618165,-0.09836175244598633,1.1458415302825284,-2.0629886490158933,0.755443563823427,0.7666537106193172,0
